10:02:58;11;125.00;20;-116.00;6.25
10:03:02;11;125.00;20;-110.00;9.50
10:03:05;11;125.00;20;-111.00;10.75
10:03:09;11;125.00;20;-110.00;8.75
10:03:12;11;125.00;20;-108.00;10.25
10:03:16;11;125.00;20;-112.00;10.25
10:03:20;11;125.00;20;-112.00;10.50
10:03:23;11;125.00;20;-113.00;10.25
10:03:27;11;125.00;20;-111.00;9.00
10:03:30;11;125.00;20;-111.00;9.00
10:03:34;11;125.00;20;-109.00;11.25
10:03:37;11;125.00;20;-111.00;8.75
10:03:41;11;125.00;20;-111.00;9.50
10:03:45;11;125.00;20;-108.00;12.25
10:03:48;11;125.00;20;-109.00;10.50
10:03:52;11;125.00;20;-107.00;10.25
10:03:55;11;125.00;20;-110.00;9.50
10:03:59;11;125.00;20;-114.00;8.00
10:04:02;11;125.00;20;-112.00;9.75
10:04:06;11;125.00;20;-114.00;7.25
10:04:10;11;125.00;20;-110.00;9.75
10:04:13;11;125.00;20;-109.00;10.75
10:04:17;11;125.00;20;-111.00;9.25
10:04:20;11;125.00;20;-108.00;12.00
10:04:24;11;125.00;20;-112.00;8.75
10:04:27;11;125.00;20;-108.00;12.25
10:04:31;11;125.00;20;-109.00;10.50
10:04:35;11;125.00;20;-112.00;10.25
10:04:38;11;125.00;20;-112.00;10.50
10:04:42;11;125.00;20;-112.00;9.50
10:04:45;11;125.00;20;-110.00;9.50
10:04:49;11;125.00;20;-113.00;9.75
10:04:52;11;125.00;20;-116.00;6.25
10:04:56;11;125.00;20;-113.00;10.50
10:05:00;11;125.00;20;-111.00;8.75
10:05:03;11;125.00;20;-109.00;10.50
10:05:07;11;125.00;20;-111.00;9.00
10:05:10;11;125.00;20;-114.00;9.00
10:05:14;11;125.00;20;-110.00;9.75
10:05:17;11;125.00;20;-116.00;5.25
10:05:21;11;125.00;20;-113.00;9.75
10:05:25;11;125.00;20;-110.00;9.75
10:05:28;11;125.00;20;-115.00;4.25
10:05:32;11;125.00;20;-112.00;9.00
10:05:35;11;125.00;20;-111.00;9.25
10:05:39;11;125.00;20;-113.00;9.50
10:05:42;11;125.00;20;-112.00;10.50
10:05:46;11;125.00;20;-109.00;10.25
10:05:50;11;125.00;20;-107.00;11.50
10:05:53;11;125.00;20;-109.00;10.50
10:05:57;11;125.00;20;-107.00;12.25
10:06:00;11;125.00;20;-108.00;10.50
10:06:04;11;125.00;20;-109.00;10.25
10:06:07;11;125.00;20;-110.00;9.50
10:06:11;11;125.00;20;-111.00;10.00
10:06:14;11;125.00;20;-107.00;12.50
10:06:18;11;125.00;20;-109.00;10.00
10:06:22;11;125.00;20;-108.00;11.50
10:06:25;11;125.00;20;-111.00;9.25
10:06:29;11;125.00;20;-108.00;10.50
10:06:32;11;125.00;20;-111.00;9.00
10:06:36;11;125.00;20;-109.00;10.25
10:06:39;11;125.00;20;-112.00;9.75
10:06:43;11;125.00;20;-109.00;10.50
10:06:47;11;125.00;20;-111.00;9.75
10:06:50;11;125.00;20;-110.00;9.25
10:06:54;11;125.00;20;-109.00;9.25
10:06:57;11;125.00;20;-107.00;10.25
10:07:07;11;250.00;10;-110.00;7.25
10:07:10;11;250.00;10;-109.00;8.00
10:07:13;11;250.00;10;-107.00;9.00
10:07:17;11;250.00;10;-111.00;5.75
10:07:20;11;250.00;10;-110.00;5.75
10:07:23;11;250.00;10;-109.00;6.75
10:07:26;11;250.00;10;-110.00;5.25
10:07:30;11;250.00;10;-111.00;5.25
10:07:33;11;250.00;10;-111.00;6.00
10:07:36;11;250.00;10;-112.00;6.00
10:07:40;11;250.00;10;-110.00;6.25
10:07:43;11;250.00;10;-115.00;2.75
10:07:46;11;250.00;10;-111.00;5.50
10:07:49;11;250.00;10;-111.00;5.75
10:07:53;11;250.00;10;-111.00;5.25
10:07:56;11;250.00;10;-109.00;6.75
10:07:59;11;250.00;10;-109.00;6.75
10:08:03;11;250.00;10;-111.00;5.75
10:08:06;11;250.00;10;-111.00;5.50
10:08:09;11;250.00;10;-108.00;6.00
10:08:12;11;250.00;10;-109.00;6.75
10:08:16;11;250.00;10;-109.00;8.00
10:08:19;11;250.00;10;-108.00;7.50
10:08:22;11;250.00;10;-109.00;7.00
10:08:26;11;250.00;10;-111.00;5.75
10:08:29;11;250.00;10;-112.00;6.00
10:08:32;11;250.00;10;-115.00;3.50
10:08:35;11;250.00;10;-112.00;5.75
10:08:39;11;250.00;10;-110.00;6.00
10:08:42;11;250.00;10;-111.00;6.50
10:08:45;11;250.00;10;-110.00;5.75
10:08:49;11;250.00;10;-110.00;6.50
10:08:52;11;250.00;10;-109.00;8.00
10:08:55;11;250.00;10;-108.00;8.50
10:08:59;11;250.00;10;-108.00;7.75
10:09:02;11;250.00;10;-109.00;5.75
10:09:05;11;250.00;10;-109.00;6.75
10:09:08;11;250.00;10;-111.00;6.00
10:09:12;11;250.00;10;-108.00;8.00
10:09:15;11;250.00;10;-108.00;9.00
10:09:18;11;250.00;10;-110.00;6.25
10:09:22;11;250.00;10;-107.00;8.25
10:09:25;11;250.00;10;-107.00;8.75
10:09:28;11;250.00;10;-108.00;8.75
10:09:31;11;250.00;10;-109.00;7.25
10:09:35;11;250.00;10;-108.00;7.50
10:09:38;11;250.00;10;-110.00;8.00
10:09:41;11;250.00;10;-112.00;5.50
10:09:45;11;250.00;10;-108.00;5.50
10:09:48;11;250.00;10;-108.00;8.25
10:09:51;11;250.00;10;-109.00;7.25
10:09:54;11;250.00;10;-109.00;7.25
10:09:58;11;250.00;10;-109.00;7.00
10:10:01;11;250.00;10;-111.00;5.50
10:10:04;11;250.00;10;-107.00;8.25
10:10:08;11;250.00;10;-107.00;9.50
10:10:11;11;250.00;10;-106.00;9.25
10:10:14;11;250.00;10;-107.00;9.25
10:10:17;11;250.00;10;-108.00;7.25
10:10:21;11;250.00;10;-109.00;7.75
10:10:24;11;250.00;10;-109.00;7.75
10:10:27;11;250.00;10;-109.00;8.50
10:10:31;11;250.00;10;-107.00;9.00
10:10:34;11;250.00;10;-108.00;7.75
10:10:37;11;250.00;10;-113.00;5.25
10:10:40;11;250.00;10;-111.00;6.00
10:10:44;11;250.00;10;-107.00;8.75
10:10:47;11;250.00;10;-107.00;9.75
10:10:50;11;250.00;10;-108.00;8.50
10:10:54;11;250.00;10;-110.00;6.50
10:10:57;11;250.00;10;-110.00;6.25
10:11:00;11;250.00;10;-108.00;7.75
10:11:03;11;250.00;10;-112.00;5.50
10:11:07;11;250.00;10;-110.00;5.75
10:11:10;11;250.00;10;-108.00;7.75
10:11:13;11;250.00;10;-108.00;8.50
10:11:17;11;250.00;10;-111.00;5.25
10:11:20;11;250.00;10;-114.00;4.75
10:11:23;11;250.00;10;-116.00;2.75
10:11:26;11;250.00;10;-113.00;6.00
10:11:30;11;250.00;10;-110.00;6.00
10:11:33;11;250.00;10;-108.00;8.25
10:11:36;11;250.00;10;-110.00;6.25
10:11:40;11;250.00;10;-125.50;-6.50
10:11:43;11;250.00;10;-116.00;0.50
10:11:46;11;250.00;10;-116.00;1.00
10:11:49;11;250.00;10;-108.00;7.50
10:11:53;11;250.00;10;-111.00;6.00
10:11:56;11;250.00;10;-110.00;6.75
10:11:59;11;250.00;10;-112.00;5.75
10:12:03;11;250.00;10;-117.00;0.25
10:12:06;11;250.00;10;-116.00;1.50
10:12:09;11;250.00;10;-117.50;-0.50
10:12:13;11;250.00;10;-115.00;1.25
10:12:16;11;250.00;10;-110.00;6.25
10:12:19;11;250.00;10;-110.00;5.25
10:12:22;11;250.00;10;-107.00;8.50
10:12:26;11;250.00;10;-108.00;8.00
10:12:29;11;250.00;10;-110.00;7.25
10:12:32;11;250.00;10;-108.00;7.50
10:12:41;11;250.00;12;-111.00;5.00
10:12:45;11;250.00;12;-112.00;5.50
10:12:48;11;250.00;12;-109.00;7.00
10:12:51;11;250.00;12;-108.00;8.25
10:12:54;11;250.00;12;-110.00;6.50
10:12:58;11;250.00;12;-108.00;7.75
10:13:01;11;250.00;12;-111.00;5.25
10:13:04;11;250.00;12;-110.00;6.25
10:13:08;11;250.00;12;-111.00;6.00
10:13:11;11;250.00;12;-113.00;5.00
10:13:14;11;250.00;12;-109.00;7.75
10:13:17;11;250.00;12;-109.00;6.25
10:13:21;11;250.00;12;-108.00;7.50
10:13:24;11;250.00;12;-111.00;5.75
10:13:27;11;250.00;12;-111.00;5.75
10:13:31;11;250.00;12;-109.00;6.00
10:13:34;11;250.00;12;-110.00;5.75
10:13:37;11;250.00;12;-110.00;6.75
10:13:40;11;250.00;12;-108.00;8.00
10:13:44;11;250.00;12;-111.00;5.00
10:13:47;11;250.00;12;-111.00;5.50
10:13:50;11;250.00;12;-112.00;5.75
10:13:54;11;250.00;12;-119.75;-1.75
10:13:57;11;250.00;12;-112.00;5.75
10:14:00;11;250.00;12;-121.75;-3.75
10:14:03;11;250.00;12;-113.00;5.00
10:14:07;11;250.00;12;-114.00;1.25
10:14:10;11;250.00;12;-118.00;-1.00
10:14:13;11;250.00;12;-113.00;5.25
10:14:17;11;250.00;12;-115.00;2.75
10:14:20;11;250.00;12;-111.00;6.00
10:14:23;11;250.00;12;-116.00;1.50
10:14:27;11;250.00;12;-115.00;4.25
10:14:30;11;250.00;12;-119.50;-1.50
10:14:33;11;250.00;12;-111.00;4.75
10:14:36;11;250.00;12;-111.00;5.50
10:14:40;11;250.00;12;-110.00;6.25
10:14:43;11;250.00;12;-114.00;3.50
10:14:46;11;250.00;12;-111.00;6.25
10:14:50;11;250.00;12;-114.00;3.75
10:14:53;11;250.00;12;-116.00;1.25
10:14:56;11;250.00;12;-111.00;5.75
10:14:59;11;250.00;12;-111.00;5.50
10:15:03;11;250.00;12;-113.00;5.25
10:15:06;11;250.00;12;-112.00;5.50
10:15:09;11;250.00;12;-113.00;3.00
10:15:13;11;250.00;12;-113.00;4.75
10:15:16;11;250.00;12;-112.00;6.00
10:15:19;11;250.00;12;-114.00;5.75
10:15:22;11;250.00;12;-112.00;5.00
10:15:26;11;250.00;12;-110.00;5.75
10:15:29;11;250.00;12;-114.00;4.75
10:15:32;11;250.00;12;-111.00;5.75
10:15:36;11;250.00;12;-111.00;5.75
10:15:39;11;250.00;12;-109.00;7.25
10:15:42;11;250.00;12;-114.00;3.25
10:15:45;11;250.00;12;-107.00;8.50
10:15:49;11;250.00;12;-109.00;7.75
10:15:52;11;250.00;12;-108.00;8.00
10:15:55;11;250.00;12;-110.00;7.00
10:15:59;11;250.00;12;-115.00;2.75
10:16:02;11;250.00;12;-110.00;6.50
10:16:05;11;250.00;12;-112.00;5.25
10:16:08;11;250.00;12;-108.00;7.75
10:16:12;11;250.00;12;-110.00;7.00
10:16:15;11;250.00;12;-111.00;6.00
10:16:18;11;250.00;12;-113.00;5.00
10:16:22;11;250.00;12;-111.00;5.75
10:16:25;11;250.00;12;-111.00;5.75
10:16:28;11;250.00;12;-116.00;1.25
10:16:31;11;250.00;12;-111.00;6.00
10:16:35;11;250.00;12;-109.00;7.00
10:16:38;11;250.00;12;-115.00;2.50
10:16:41;11;250.00;12;-111.00;4.75
10:16:45;11;250.00;12;-109.00;6.50
10:16:48;11;250.00;12;-110.00;6.25
10:16:51;11;250.00;12;-109.00;7.00
10:16:54;11;250.00;12;-110.00;6.25
10:16:58;11;250.00;12;-115.00;4.75
10:17:01;11;250.00;12;-112.00;6.00
10:17:04;11;250.00;12;-111.00;5.50
10:17:08;11;250.00;12;-110.00;5.50
10:17:11;11;250.00;12;-112.00;6.00
10:17:14;11;250.00;12;-110.00;5.50
10:17:17;11;250.00;12;-107.00;7.50
10:17:21;11;250.00;12;-108.00;9.00
10:17:24;11;250.00;12;-109.00;6.75
10:17:27;11;250.00;12;-110.00;6.50
10:17:31;11;250.00;12;-107.00;8.75
10:17:34;11;250.00;12;-110.00;7.00
10:17:37;11;250.00;12;-111.00;6.25
10:17:41;11;250.00;12;-109.00;7.25
10:17:44;11;250.00;12;-114.00;5.50
10:17:47;11;250.00;12;-110.00;5.50
10:17:50;11;250.00;12;-109.00;7.00
10:17:54;11;250.00;12;-110.00;5.50
10:17:57;11;250.00;12;-109.00;6.75
10:18:00;11;250.00;12;-108.00;5.75
10:18:04;11;250.00;12;-107.00;1.25
10:18:07;11;250.00;12;-108.00;-3.00
10:18:16;11;250.00;14;-108.00;7.75
10:18:19;11;250.00;14;-112.00;5.50
10:18:22;11;250.00;14;-108.00;8.50
10:18:26;11;250.00;14;-110.00;6.00
10:18:29;11;250.00;14;-110.00;7.00
10:18:32;11;250.00;14;-111.00;5.50
10:18:36;11;250.00;14;-114.00;3.00
10:18:39;11;250.00;14;-112.00;5.75
10:18:42;11;250.00;14;-109.00;7.75
10:18:45;11;250.00;14;-109.00;7.25
10:18:49;11;250.00;14;-111.00;5.50
10:18:52;11;250.00;14;-108.00;8.00
10:18:55;11;250.00;14;-107.00;9.25
10:18:59;11;250.00;14;-108.00;8.00
10:19:02;11;250.00;14;-111.00;5.50
10:19:05;11;250.00;14;-112.00;5.75
10:19:08;11;250.00;14;-108.00;8.00
10:19:12;11;250.00;14;-108.00;8.25
10:19:15;11;250.00;14;-107.00;9.50
10:19:18;11;250.00;14;-111.00;5.50
10:19:22;11;250.00;14;-113.00;5.75
10:19:25;11;250.00;14;-111.00;5.75
10:19:28;11;250.00;14;-112.00;6.25
10:19:32;11;250.00;14;-106.00;7.50
10:19:35;11;250.00;14;-107.00;8.00
10:19:38;11;250.00;14;-109.00;7.25
10:19:41;11;250.00;14;-107.00;7.50
10:19:45;11;250.00;14;-109.00;5.50
10:19:48;11;250.00;14;-104.00;1.00
10:19:51;11;250.00;14;-110.00;5.50
10:19:55;11;250.00;14;-106.00;5.00
10:19:58;11;250.00;14;-107.00;4.50
10:20:01;11;250.00;14;-108.00;5.75
10:20:04;11;250.00;14;-109.00;7.75
10:20:08;11;250.00;14;-108.00;7.75
10:20:11;11;250.00;14;-108.00;8.75
10:20:14;11;250.00;14;-109.00;7.50
10:20:18;11;250.00;14;-109.00;7.00
10:20:21;11;250.00;14;-109.00;7.50
10:20:24;11;250.00;14;-113.00;5.50
10:20:27;11;250.00;14;-112.00;6.00
10:20:31;11;250.00;14;-111.00;5.25
10:20:34;11;250.00;14;-111.00;6.00
10:20:37;11;250.00;14;-111.00;6.25
10:20:41;11;250.00;14;-111.00;5.50
10:20:44;11;250.00;14;-111.00;5.50
10:20:47;11;250.00;14;-111.00;5.75
10:20:50;11;250.00;14;-108.00;9.00
10:20:54;11;250.00;14;-109.00;8.50
10:20:57;11;250.00;14;-111.00;6.00
10:21:00;11;250.00;14;-107.00;8.50
10:21:04;11;250.00;14;-111.00;5.25
10:21:07;11;250.00;14;-112.00;6.00
10:21:10;11;250.00;14;-117.00;0.00
10:21:13;11;250.00;14;-116.00;2.00
10:21:17;11;250.00;14;-110.00;4.25
10:21:20;11;250.00;14;-107.00;7.25
10:21:23;11;250.00;14;-107.00;7.75
10:21:27;11;250.00;14;-111.00;5.75
10:21:30;11;250.00;14;-109.00;7.00
10:21:33;11;250.00;14;-112.00;6.00
10:21:36;11;250.00;14;-111.00;6.25
10:21:40;11;250.00;14;-110.00;5.75
10:21:43;11;250.00;14;-108.00;8.25
10:21:46;11;250.00;14;-108.00;7.50
10:21:50;11;250.00;14;-107.00;8.50
10:21:53;11;250.00;14;-111.00;5.50
10:21:56;11;250.00;14;-109.00;7.00
10:21:59;11;250.00;14;-108.00;7.75
10:22:03;11;250.00;14;-108.00;8.25
10:22:06;11;250.00;14;-109.00;7.50
10:22:09;11;250.00;14;-107.00;8.75
10:22:13;11;250.00;14;-110.00;7.50
10:22:16;11;250.00;14;-109.00;8.25
10:22:19;11;250.00;14;-109.00;6.50
10:22:22;11;250.00;14;-110.00;6.75
10:22:26;11;250.00;14;-111.00;5.75
10:22:29;11;250.00;14;-107.00;4.50
10:22:32;11;250.00;14;-109.00;5.25
10:22:36;11;250.00;14;-111.00;5.75
10:22:39;11;250.00;14;-110.00;6.25
10:22:42;11;250.00;14;-109.00;7.75
10:22:45;11;250.00;14;-116.00;0.50
10:22:49;11;250.00;14;-112.00;5.50
10:22:52;11;250.00;14;-112.00;6.50
10:22:55;11;250.00;14;-111.00;5.50
10:22:59;11;250.00;14;-111.00;5.25
10:23:02;11;250.00;14;-112.00;5.75
10:23:05;11;250.00;14;-116.00;1.50
10:23:09;11;250.00;14;-111.00;6.50
10:23:12;11;250.00;14;-111.00;5.50
10:23:15;11;250.00;14;-110.00;6.25
10:23:18;11;250.00;14;-111.00;6.50
10:23:22;11;250.00;14;-109.00;7.75
10:23:25;11;250.00;14;-108.00;7.00
10:23:28;11;250.00;14;-107.00;8.50
10:23:32;11;250.00;14;-109.00;7.50
10:23:35;11;250.00;14;-111.00;5.25
10:23:38;11;250.00;14;-111.00;6.25
10:23:41;11;250.00;14;-113.00;5.25
10:23:50;11;250.00;16;-116.00;2.75
10:23:54;11;250.00;16;-111.00;6.25
10:23:57;11;250.00;16;-115.00;2.75
10:24:00;11;250.00;16;-111.00;5.50
10:24:04;11;250.00;16;-114.00;3.25
10:24:07;11;250.00;16;-112.00;5.25
10:24:10;11;250.00;16;-112.00;5.75
10:24:13;11;250.00;16;-114.00;3.50
10:24:17;11;250.00;16;-110.00;6.00
10:24:20;11;250.00;16;-109.00;6.75
10:24:23;11;250.00;16;-110.00;6.00
10:24:27;11;250.00;16;-110.00;4.75
10:24:30;11;250.00;16;-111.00;6.00
10:24:33;11;250.00;16;-111.00;5.25
10:24:36;11;250.00;16;-114.00;3.25
10:24:40;11;250.00;16;-114.00;4.00
10:24:43;11;250.00;16;-108.00;7.50
10:24:50;11;250.00;16;-112.00;5.50
10:24:53;11;250.00;16;-107.00;9.25
10:24:56;11;250.00;16;-105.00;7.75
10:25:00;11;250.00;16;-109.00;7.50
10:25:03;11;250.00;16;-109.00;7.50
10:25:06;11;250.00;16;-111.00;5.50
10:25:09;11;250.00;16;-113.00;5.25
10:25:13;11;250.00;16;-110.00;6.00
10:25:16;11;250.00;16;-109.00;6.50
10:25:19;11;250.00;16;-111.00;5.75
10:25:23;11;250.00;16;-111.00;6.00
10:25:26;11;250.00;16;-111.00;6.25
10:25:29;11;250.00;16;-108.00;8.50
10:25:32;11;250.00;16;-108.00;8.75
10:25:36;11;250.00;16;-110.00;7.75
10:25:39;11;250.00;16;-108.00;8.50
10:25:42;11;250.00;16;-108.00;7.50
10:25:46;11;250.00;16;-110.00;6.00
10:25:49;11;250.00;16;-110.00;7.50
10:25:52;11;250.00;16;-112.00;3.25
10:25:55;11;250.00;16;-113.00;5.50
10:25:59;11;250.00;16;-110.00;7.25
10:26:02;11;250.00;16;-113.00;4.50
10:26:05;11;250.00;16;-112.00;5.00
10:26:09;11;250.00;16;-112.00;5.25
10:26:12;11;250.00;16;-114.00;3.75
10:26:15;11;250.00;16;-109.00;6.75
10:26:18;11;250.00;16;-110.00;5.50
10:26:22;11;250.00;16;-108.00;7.25
10:26:25;11;250.00;16;-111.00;5.50
10:26:28;11;250.00;16;-111.00;5.50
10:26:32;11;250.00;16;-110.00;7.00
10:26:35;11;250.00;16;-110.00;6.25
10:26:38;11;250.00;16;-107.00;8.50
10:26:41;11;250.00;16;-111.00;5.25
10:26:45;11;250.00;16;-107.00;8.75
10:26:48;11;250.00;16;-109.00;7.50
10:26:51;11;250.00;16;-108.00;7.00
10:26:55;11;250.00;16;-110.00;5.00
10:26:58;11;250.00;16;-110.00;5.75
10:27:01;11;250.00;16;-112.00;6.00
10:27:04;11;250.00;16;-112.00;4.25
10:27:08;11;250.00;16;-111.00;5.25
10:27:11;11;250.00;16;-111.00;6.00
10:27:14;11;250.00;16;-112.00;5.25
10:27:18;11;250.00;16;-117.00;0.25
10:27:21;11;250.00;16;-111.00;5.25
10:27:24;11;250.00;16;-109.00;7.00
10:27:27;11;250.00;16;-111.00;5.75
10:27:31;11;250.00;16;-111.00;6.00
10:27:34;11;250.00;16;-112.00;6.00
10:27:37;11;250.00;16;-110.00;6.75
10:27:41;11;250.00;16;-108.00;8.75
10:27:44;11;250.00;16;-106.00;8.00
10:27:47;11;250.00;16;-107.00;7.50
10:27:50;11;250.00;16;-116.00;1.25
10:27:54;11;250.00;16;-110.00;7.00
10:27:57;11;250.00;16;-114.00;2.75
10:28:00;11;250.00;16;-110.00;6.00
10:28:04;11;250.00;16;-110.00;6.25
10:28:07;11;250.00;16;-114.00;4.25
10:28:10;11;250.00;16;-107.00;9.00
10:28:14;11;250.00;16;-110.00;5.75
10:28:17;11;250.00;16;-112.00;5.75
10:28:20;11;250.00;16;-109.00;7.25
10:28:23;11;250.00;16;-112.00;5.75
10:28:27;11;250.00;16;-109.00;7.00
10:28:30;11;250.00;16;-107.00;8.50
10:28:33;11;250.00;16;-108.00;8.75
10:28:37;11;250.00;16;-108.00;9.00
10:28:40;11;250.00;16;-110.00;6.50
10:28:43;11;250.00;16;-111.00;6.50
10:28:46;11;250.00;16;-114.00;3.75
10:28:50;11;250.00;16;-115.00;2.50
10:28:53;11;250.00;16;-109.00;7.50
10:28:56;11;250.00;16;-111.00;5.75
10:29:00;11;250.00;16;-107.00;9.00
10:29:03;11;250.00;16;-107.00;8.50
10:29:06;11;250.00;16;-111.00;5.50
10:29:09;11;250.00;16;-110.00;6.50
10:29:13;11;250.00;16;-109.00;8.00
10:29:16;11;250.00;16;-108.00;8.50
10:29:25;11;250.00;18;-112.00;5.75
10:29:28;11;250.00;18;-111.00;6.00
10:29:32;11;250.00;18;-109.00;8.00
10:29:35;11;250.00;18;-110.00;6.75
10:29:38;11;250.00;18;-111.00;5.50
10:29:41;11;250.00;18;-112.00;5.75
10:29:45;11;250.00;18;-108.00;8.25
10:29:48;11;250.00;18;-107.00;9.25
10:29:51;11;250.00;18;-108.00;9.00
10:29:55;11;250.00;18;-108.00;8.00
10:29:58;11;250.00;18;-109.00;7.25
10:30:01;11;250.00;18;-110.00;6.75
10:30:05;11;250.00;18;-110.00;6.25
10:30:08;11;250.00;18;-108.00;7.75
10:30:11;11;250.00;18;-108.00;8.25
10:30:14;11;250.00;18;-111.00;5.50
10:30:18;11;250.00;18;-109.00;6.75
10:30:21;11;250.00;18;-109.00;6.50
10:30:24;11;250.00;18;-110.00;6.25
10:30:28;11;250.00;18;-111.00;5.00
10:30:31;11;250.00;18;-107.00;9.00
10:30:34;11;250.00;18;-110.00;6.50
10:30:37;11;250.00;18;-113.00;3.75
10:30:41;11;250.00;18;-108.00;7.75
10:30:44;11;250.00;18;-111.00;5.25
10:30:47;11;250.00;18;-108.00;8.00
10:30:51;11;250.00;18;-109.00;6.75
10:30:54;11;250.00;18;-108.00;8.25
10:30:57;11;250.00;18;-112.00;5.75
10:31:00;11;250.00;18;-114.00;5.25
10:31:04;11;250.00;18;-112.00;5.25
10:31:07;11;250.00;18;-111.00;5.25
10:31:10;11;250.00;18;-112.00;5.50
10:31:14;11;250.00;18;-111.00;5.25
10:31:17;11;250.00;18;-109.00;7.25
10:31:20;11;250.00;18;-107.00;9.00
10:31:23;11;250.00;18;-107.00;7.25
10:31:27;11;250.00;18;-107.00;7.50
10:31:30;11;250.00;18;-111.00;6.25
10:31:33;11;250.00;18;-110.00;6.50
10:31:37;11;250.00;18;-109.00;7.00
10:31:40;11;250.00;18;-109.00;7.50
10:31:43;11;250.00;18;-109.00;8.50
10:31:46;11;250.00;18;-110.00;5.75
10:31:50;11;250.00;18;-108.00;7.25
10:31:53;11;250.00;18;-110.00;6.00
10:31:56;11;250.00;18;-112.00;5.75
10:32:00;11;250.00;18;-114.00;3.25
10:32:03;11;250.00;18;-111.00;5.75
10:32:06;11;250.00;18;-110.00;6.75
10:32:09;11;250.00;18;-109.00;8.00
10:32:13;11;250.00;18;-110.00;3.50
10:32:16;11;250.00;18;-111.00;5.25
10:32:19;11;250.00;18;-109.00;6.75
10:32:23;11;250.00;18;-110.00;6.25
10:32:26;11;250.00;18;-108.00;7.50
10:32:29;11;250.00;18;-106.00;9.00
10:32:32;11;250.00;18;-109.00;7.25
10:32:36;11;250.00;18;-109.00;7.50
10:32:39;11;250.00;18;-111.00;6.00
10:32:42;11;250.00;18;-111.00;5.25
10:32:46;11;250.00;18;-107.00;9.25
10:32:49;11;250.00;18;-109.00;7.25
10:32:52;11;250.00;18;-108.00;8.25
10:32:55;11;250.00;18;-108.00;7.25
10:32:59;11;250.00;18;-107.00;8.50
10:33:02;11;250.00;18;-108.00;7.00
10:33:05;11;250.00;18;-111.00;5.75
10:33:09;11;250.00;18;-111.00;5.00
10:33:12;11;250.00;18;-109.00;7.75
10:33:15;11;250.00;18;-109.00;7.00
10:33:18;11;250.00;18;-110.00;6.25
10:33:22;11;250.00;18;-109.00;8.00
10:33:25;11;250.00;18;-111.00;6.25
10:33:28;11;250.00;18;-108.00;9.00
10:33:32;11;250.00;18;-109.00;6.25
10:33:35;11;250.00;18;-111.00;6.00
10:33:38;11;250.00;18;-109.00;7.00
10:33:42;11;250.00;18;-111.00;5.75
10:33:45;11;250.00;18;-113.00;4.50
10:33:48;11;250.00;18;-111.00;5.25
10:33:51;11;250.00;18;-111.00;5.50
10:33:55;11;250.00;18;-110.00;5.50
10:33:58;11;250.00;18;-110.00;5.75
10:34:01;11;250.00;18;-111.00;5.25
10:34:05;11;250.00;18;-111.00;5.75
10:34:08;11;250.00;18;-109.00;6.50
10:34:11;11;250.00;18;-109.00;7.50
10:34:14;11;250.00;18;-108.00;8.25
10:34:18;11;250.00;18;-109.00;7.75
10:34:21;11;250.00;18;-109.00;7.50
10:34:24;11;250.00;18;-107.00;8.75
10:34:28;11;250.00;18;-110.00;6.50
10:34:31;11;250.00;18;-108.00;8.50
10:34:34;11;250.00;18;-111.00;5.00
10:34:37;11;250.00;18;-109.00;4.75
10:34:41;11;250.00;18;-109.00;8.00
10:34:44;11;250.00;18;-112.00;5.25
10:34:47;11;250.00;18;-112.00;4.25
10:34:51;11;250.00;18;-111.00;5.50
10:35:00;11;250.00;20;-110.00;6.00
10:35:03;11;250.00;20;-109.00;7.00
10:35:06;11;250.00;20;-109.00;7.00
10:35:09;11;250.00;20;-110.00;6.00
10:35:13;11;250.00;20;-109.00;7.25
10:35:16;11;250.00;20;-109.00;7.00
10:35:19;11;250.00;20;-109.00;7.00
10:35:23;11;250.00;20;-109.00;7.75
10:35:26;11;250.00;20;-112.00;5.25
10:35:29;11;250.00;20;-116.00;0.00
10:35:33;11;250.00;20;-109.00;7.50
10:35:36;11;250.00;20;-108.00;9.00
10:35:39;11;250.00;20;-109.00;7.25
10:35:42;11;250.00;20;-110.00;5.00
10:35:46;11;250.00;20;-109.00;6.75
10:35:49;11;250.00;20;-110.00;5.50
10:35:52;11;250.00;20;-109.00;7.00
10:35:56;11;250.00;20;-110.00;5.75
10:35:59;11;250.00;20;-113.00;2.25
10:36:02;11;250.00;20;-110.00;6.75
10:36:05;11;250.00;20;-111.00;5.75
10:36:09;11;250.00;20;-114.00;4.25
10:36:12;11;250.00;20;-112.00;5.50
10:36:15;11;250.00;20;-108.00;7.75
10:36:19;11;250.00;20;-107.00;8.50
10:36:22;11;250.00;20;-111.00;6.25
10:36:25;11;250.00;20;-109.00;6.50
10:36:28;11;250.00;20;-113.00;5.25
10:36:32;11;250.00;20;-108.00;7.25
10:36:35;11;250.00;20;-109.00;8.25
10:36:38;11;250.00;20;-111.00;5.50
10:36:42;11;250.00;20;-108.00;8.50
10:36:45;11;250.00;20;-111.00;6.25
10:36:48;11;250.00;20;-110.00;7.00
10:36:51;11;250.00;20;-109.00;7.00
10:36:55;11;250.00;20;-112.00;5.50
10:36:58;11;250.00;20;-110.00;7.00
10:37:01;11;250.00;20;-107.00;8.25
10:37:05;11;250.00;20;-109.00;7.75
10:37:08;11;250.00;20;-111.00;5.25
10:37:11;11;250.00;20;-112.00;5.50
