16:01:34;12;125.00;12;-115.00;6.25
16:01:38;12;125.00;12;-114.00;7.00
16:01:42;12;125.00;12;-113.00;8.00
16:01:46;12;125.00;12;-115.00;7.00
16:01:50;12;125.00;12;-113.00;7.75
16:01:55;12;125.00;12;-115.00;7.00
16:01:59;12;125.00;12;-114.00;7.25
16:02:03;12;125.00;12;-112.00;8.25
16:02:07;12;125.00;12;-114.00;8.00
16:02:11;12;125.00;12;-114.00;7.75
16:02:15;12;125.00;12;-114.00;7.25
16:02:26;12;125.00;14;-116.00;6.25
16:02:30;12;125.00;14;-115.00;6.75
16:02:34;12;125.00;14;-115.00;7.00
16:02:38;12;125.00;14;-115.00;6.75
16:02:42;12;125.00;14;-115.00;7.00
16:02:46;12;125.00;14;-113.00;8.00
16:02:51;12;125.00;14;-115.00;6.25
16:02:55;12;125.00;14;-115.00;6.75
16:02:59;12;125.00;14;-115.00;7.25
16:03:03;12;125.00;14;-115.00;7.00
16:03:07;12;125.00;14;-114.00;7.25
16:03:11;12;125.00;14;-114.00;7.25
16:03:15;12;125.00;14;-115.00;6.50
16:03:19;12;125.00;14;-115.00;6.50
16:03:24;12;125.00;14;-114.00;7.00
16:03:28;12;125.00;14;-115.00;6.75
16:03:32;12;125.00;14;-114.00;7.25
16:03:36;12;125.00;14;-115.00;7.25
16:03:40;12;125.00;14;-114.00;7.50
16:03:44;12;125.00;14;-114.00;7.00
16:03:55;12;125.00;16;-114.00;7.25
16:03:59;12;125.00;16;-115.00;7.00
16:04:03;12;125.00;16;-114.00;8.00
16:04:07;12;125.00;16;-116.00;6.25
16:04:11;12;125.00;16;-116.00;6.25
16:04:16;12;125.00;16;-113.00;7.00
16:04:20;12;125.00;16;-115.00;6.00
16:04:24;12;125.00;16;-113.00;8.25
16:04:28;12;125.00;16;-115.00;6.00
16:04:32;12;125.00;16;-114.00;7.50
16:04:36;12;125.00;16;-115.00;6.75
16:04:40;12;125.00;16;-115.00;6.75
16:04:44;12;125.00;16;-115.00;6.25
16:04:49;12;125.00;16;-117.00;5.25
16:04:53;12;125.00;16;-115.00;6.75
16:04:57;12;125.00;16;-117.00;6.25
16:05:01;12;125.00;16;-113.00;6.75
16:05:05;12;125.00;16;-115.00;7.50
16:05:09;12;125.00;16;-113.00;6.75
16:05:13;12;125.00;16;-114.00;7.50
16:05:24;12;125.00;18;-115.00;6.75
16:05:28;12;125.00;18;-116.00;6.25
16:05:32;12;125.00;18;-115.00;6.50
16:05:36;12;125.00;18;-116.00;6.50
16:05:40;12;125.00;18;-113.00;8.50
16:05:45;12;125.00;18;-116.00;6.50
16:05:49;12;125.00;18;-116.00;6.00
16:05:53;12;125.00;18;-117.00;6.25
16:05:57;12;125.00;18;-116.00;6.00
16:06:01;12;125.00;18;-117.00;6.50
16:06:05;12;125.00;18;-115.00;5.75
16:06:09;12;125.00;18;-115.00;6.75
16:06:13;12;125.00;18;-114.00;7.50
16:06:18;12;125.00;18;-113.00;7.75
16:06:22;12;125.00;18;-116.00;5.75
16:06:26;12;125.00;18;-116.00;6.25
16:06:30;12;125.00;18;-118.00;5.00
16:06:34;12;125.00;18;-118.00;6.00
16:06:38;12;125.00;18;-119.00;5.00
16:06:42;12;125.00;18;-116.00;6.00
16:06:53;12;125.00;20;-115.00;6.25
16:06:57;12;125.00;20;-116.00;6.00
16:07:01;12;125.00;20;-116.00;6.25
16:07:05;12;125.00;20;-119.00;5.00
16:07:09;12;125.00;20;-116.00;6.00
16:07:14;12;125.00;20;-117.00;6.00
16:07:18;12;125.00;20;-115.00;6.50
16:07:22;12;125.00;20;-116.00;6.50
16:07:26;12;125.00;20;-118.00;6.00
16:07:30;12;125.00;20;-117.00;5.75
16:07:34;12;125.00;20;-117.00;6.50
16:07:38;12;125.00;20;-120.00;4.25
16:07:43;12;125.00;20;-122.00;0.75
16:07:47;12;125.00;20;-121.00;1.00
16:07:51;12;125.00;20;-117.00;6.00
16:07:55;12;125.00;20;-117.00;6.00
16:07:59;12;125.00;20;-118.00;5.00
16:08:03;12;125.00;20;-118.00;6.00
16:08:07;12;125.00;20;-119.00;5.75
16:08:11;12;125.00;20;-118.00;5.25
16:08:21;12;250.00;10;-117.00;2.00
16:08:25;12;250.00;10;-115.00;3.25
16:08:29;12;250.00;10;-114.00;4.75
16:08:32;12;250.00;10;-116.00;4.00
16:08:36;12;250.00;10;-117.00;3.50
16:08:39;12;250.00;10;-115.00;3.75
16:08:43;12;250.00;10;-118.00;1.25
16:08:46;12;250.00;10;-118.00;3.50
16:08:50;12;250.00;10;-118.00;3.00
16:08:54;12;250.00;10;-117.00;3.00
16:08:57;12;250.00;10;-118.00;2.25
16:09:01;12;250.00;10;-118.00;3.00
16:09:04;12;250.00;10;-118.00;3.00
16:09:08;12;250.00;10;-118.00;2.50
16:09:11;12;250.00;10;-118.00;3.00
16:09:15;12;250.00;10;-117.00;2.50
16:09:19;12;250.00;10;-117.00;3.25
16:09:22;12;250.00;10;-116.00;3.25
16:09:26;12;250.00;10;-118.00;2.75
16:09:29;12;250.00;10;-118.00;2.50
16:09:39;12;250.00;12;-117.00;2.50
16:09:42;12;250.00;12;-117.00;3.25
16:09:46;12;250.00;12;-116.00;3.25
16:09:50;12;250.00;12;-117.00;3.25
16:09:53;12;250.00;12;-120.00;0.00
16:09:57;12;250.00;12;-119.00;2.00
16:10:00;12;250.00;12;-116.00;3.50
16:10:04;12;250.00;12;-118.00;3.00
16:10:07;12;250.00;12;-118.00;3.00
16:10:11;12;250.00;12;-118.00;1.50
16:10:14;12;250.00;12;-119.00;0.50
16:10:18;12;250.00;12;-116.00;3.50
16:10:22;12;250.00;12;-118.00;1.25
16:10:25;12;250.00;12;-116.00;3.50
16:10:29;12;250.00;12;-117.00;3.50
16:10:32;12;250.00;12;-117.00;3.00
16:10:36;12;250.00;12;-116.00;3.00
16:10:39;12;250.00;12;-118.00;3.25
16:10:43;12;250.00;12;-118.00;2.50
16:10:47;12;250.00;12;-117.00;3.25
16:10:56;12;250.00;14;-119.00;0.50
16:11:00;12;250.00;14;-117.00;3.00
16:11:03;12;250.00;14;-117.00;3.50
16:11:07;12;250.00;14;-117.00;3.50
16:11:10;12;250.00;14;-117.00;3.50
16:11:14;12;250.00;14;-119.00;0.25
16:11:18;12;250.00;14;-117.00;3.00
16:11:21;12;250.00;14;-118.00;1.75
16:11:25;12;250.00;14;-118.00;3.25
16:11:28;12;250.00;14;-116.00;3.50
16:11:32;12;250.00;14;-116.00;3.75
16:11:35;12;250.00;14;-117.00;3.50
16:11:39;12;250.00;14;-117.00;3.50
16:11:43;12;250.00;14;-118.00;1.50
16:11:46;12;250.00;14;-118.00;1.75
16:11:50;12;250.00;14;-117.00;2.75
16:11:53;12;250.00;14;-117.00;3.25
16:11:57;12;250.00;14;-118.00;3.00
16:12:00;12;250.00;14;-117.00;3.25
16:12:04;12;250.00;14;-116.00;3.75
16:12:14;12;250.00;16;-116.00;3.50
16:12:17;12;250.00;16;-116.00;3.50
16:12:21;12;250.00;16;-115.00;4.25
16:12:24;12;250.00;16;-116.00;3.50
16:12:28;12;250.00;16;-115.00;4.50
16:12:31;12;250.00;16;-113.00;5.75
16:12:35;12;250.00;16;-112.00;7.25
16:12:39;12;250.00;16;-115.00;4.75
16:12:42;12;250.00;16;-115.00;5.00
16:12:46;12;250.00;16;-116.00;3.75
16:12:49;12;250.00;16;-114.00;4.50
16:12:53;12;250.00;16;-113.00;6.25
16:12:56;12;250.00;16;-114.00;4.50
16:13:00;12;250.00;16;-115.00;4.25
16:13:04;12;250.00;16;-114.00;4.50
16:13:07;12;250.00;16;-113.00;6.25
16:13:11;12;250.00;16;-114.00;5.75
16:13:14;12;250.00;16;-114.00;5.50
16:13:18;12;250.00;16;-114.00;6.75
16:13:21;12;250.00;16;-113.00;7.00
16:13:31;12;250.00;18;-114.00;4.75
16:13:35;12;250.00;18;-115.00;4.25
16:13:38;12;250.00;18;-115.00;3.50
16:13:42;12;250.00;18;-115.00;4.50
16:13:45;12;250.00;18;-116.00;3.75
16:13:49;12;250.00;18;-113.00;6.25
16:13:52;12;250.00;18;-115.00;5.00
16:13:56;12;250.00;18;-115.00;4.25
16:13:59;12;250.00;18;-116.00;3.75
16:14:03;12;250.00;18;-114.00;5.75
16:14:07;12;250.00;18;-113.00;6.00
16:14:10;12;250.00;18;-114.00;5.25
16:14:14;12;250.00;18;-114.00;5.50
16:14:17;12;250.00;18;-113.00;6.25
16:14:21;12;250.00;18;-113.00;7.00
16:14:24;12;250.00;18;-115.00;5.00
16:14:28;12;250.00;18;-113.00;6.50
16:14:32;12;250.00;18;-115.00;4.50
16:14:35;12;250.00;18;-115.00;3.50
16:14:39;12;250.00;18;-116.00;3.50
16:14:48;12;250.00;20;-115.00;4.75
16:14:52;12;250.00;20;-115.00;4.50
16:14:55;12;250.00;20;-116.00;3.75
16:14:59;12;250.00;20;-115.00;5.00
16:15:03;12;250.00;20;-116.00;4.00
16:15:06;12;250.00;20;-115.00;4.75
16:15:10;12;250.00;20;-114.00;5.75
16:15:13;12;250.00;20;-115.00;5.00
16:15:17;12;250.00;20;-116.00;3.75
16:15:20;12;250.00;20;-115.00;4.00
16:15:24;12;250.00;20;-114.00;5.75
16:15:28;12;250.00;20;-113.00;6.50
16:15:31;12;250.00;20;-116.00;4.50
16:15:35;12;250.00;20;-114.00;3.75
16:15:38;12;250.00;20;-114.00;4.75
16:15:42;12;250.00;20;-115.00;4.50
16:15:45;12;250.00;20;-115.00;4.00
16:15:49;12;250.00;20;-115.00;5.25
16:15:53;12;250.00;20;-113.00;7.00
16:15:56;12;250.00;20;-114.00;5.00
16:16:05;12;500.00;10;-113.00;0.75
16:16:09;12;500.00;10;-113.00;1.00
16:16:12;12;500.00;10;-113.00;1.00
16:16:15;12;500.00;10;-113.00;0.75
16:16:19;12;500.00;10;-114.00;0.00
16:16:22;12;500.00;10;-116.00;-1.00
16:16:25;12;500.00;10;-114.00;1.00
16:16:28;12;500.00;10;-114.00;1.25
16:16:32;12;500.00;10;-113.00;1.50
16:16:35;12;500.00;10;-113.00;1.00
16:16:38;12;500.00;10;-113.00;1.25
16:16:42;12;500.00;10;-112.00;1.50
16:16:45;12;500.00;10;-123.50;-6.50
16:16:48;12;500.00;10;-117.25;-2.25
16:16:51;12;500.00;10;-120.25;-4.25
16:16:55;12;500.00;10;-117.75;-2.75
16:16:58;12;500.00;10;-124.75;-8.75
16:17:01;12;500.00;10;-113.25;-0.25
16:17:05;12;500.00;10;-126.00;-9.00
16:17:08;12;500.00;10;-115.75;-0.75
16:17:17;12;500.00;12;-118.50;-2.50
16:17:20;12;500.00;12;-124.50;-7.50
16:17:24;12;500.00;12;-119.50;-3.50
16:17:27;12;500.00;12;-135.75;-17.75
16:17:30;12;500.00;12;-122.50;-5.50
16:17:33;12;500.00;12;-122.00;-6.00
16:17:37;12;500.00;12;-119.75;-3.75
16:17:40;12;500.00;12;-119.00;-3.00
16:17:43;12;500.00;12;-124.25;-7.25
16:17:47;12;500.00;12;-122.75;-5.75
16:17:50;12;500.00;12;-123.00;-7.00
16:17:53;12;500.00;12;-120.75;-4.75
16:17:56;12;500.00;12;-124.25;-7.25
16:18:00;12;500.00;12;-122.50;-5.50
16:18:03;12;500.00;12;-120.50;-5.50
16:18:06;12;500.00;12;-122.75;-5.75
16:18:10;12;500.00;12;-122.75;-5.75
16:18:13;12;500.00;12;-123.50;-6.50
16:18:16;12;500.00;12;-125.25;-8.25
16:18:19;12;500.00;12;-128.25;-10.25
16:18:28;12;500.00;14;-127.00;-9.00
16:18:32;12;500.00;14;-129.50;-12.50
16:18:35;12;500.00;14;-125.75;-9.75
16:18:38;12;500.00;14;-128.00;-10.00
16:18:42;12;500.00;14;-125.25;-8.25
16:18:45;12;500.00;14;-125.50;-7.50
16:18:48;12;500.00;14;-124.25;-7.25
16:18:52;12;500.00;14;-125.00;-7.00
16:18:55;12;500.00;14;-128.00;-11.00
16:18:58;12;500.00;14;-129.75;-11.75
16:19:05;12;500.00;14;-114.25;-0.25
16:19:08;12;500.00;14;-115.50;-0.50
16:19:11;12;500.00;14;-114.75;-0.75
16:19:15;12;500.00;14;-115.75;-0.75
16:19:18;12;500.00;14;-115.00;-1.00
16:19:21;12;500.00;14;-114.25;-0.25
16:19:24;12;500.00;14;-114.00;0.00
16:19:28;12;500.00;14;-114.00;0.00
16:19:31;12;500.00;14;-115.25;-0.25
16:19:40;12;500.00;16;-116.00;-1.00
16:19:43;12;500.00;16;-116.00;-1.00
16:19:47;12;500.00;16;-115.75;-0.75
16:19:50;12;500.00;16;-116.50;-1.50
16:19:53;12;500.00;16;-116.75;-0.75
16:19:56;12;500.00;16;-114.00;0.00
16:20:00;12;500.00;16;-114.00;1.00
16:20:03;12;500.00;16;-116.25;-1.25
16:20:06;12;500.00;16;-115.00;0.25
16:20:13;12;500.00;16;-114.00;0.25
16:20:16;12;500.00;16;-117.50;-2.50
16:20:19;12;500.00;16;-117.75;-2.75
16:20:23;12;500.00;16;-117.50;-2.50
16:20:26;12;500.00;16;-117.25;-2.25
16:20:29;12;500.00;16;-117.00;-2.00
16:20:33;12;500.00;16;-118.75;-2.75
16:20:36;12;500.00;16;-117.00;-2.00
16:20:39;12;500.00;16;-116.00;-1.00
16:20:43;12;500.00;16;-117.75;-1.75
16:20:52;12;500.00;18;-115.75;-0.75
16:20:55;12;500.00;18;-116.25;-1.25
16:20:58;12;500.00;18;-115.75;-0.75
16:21:01;12;500.00;18;-115.00;0.00
16:21:05;12;500.00;18;-117.75;-1.75
16:21:08;12;500.00;18;-118.25;-2.25
16:21:11;12;500.00;18;-115.75;-0.75
16:21:15;12;500.00;18;-115.50;-0.50
16:21:18;12;500.00;18;-117.50;-1.50
16:21:21;12;500.00;18;-113.00;0.75
16:21:24;12;500.00;18;-112.00;0.75
16:21:28;12;500.00;18;-113.00;0.75
16:21:31;12;500.00;18;-113.00;0.00
16:21:34;12;500.00;18;-113.00;1.25
16:21:38;12;500.00;18;-113.00;1.25
16:21:41;12;500.00;18;-114.00;0.00
16:21:44;12;500.00;18;-113.00;0.50
16:21:47;12;500.00;18;-114.00;0.00
16:21:51;12;500.00;18;-118.00;-3.00
16:21:54;12;500.00;18;-114.00;1.00
16:22:03;12;500.00;20;-114.00;0.50
16:22:06;12;500.00;20;-114.00;0.50
16:22:10;12;500.00;20;-114.00;0.75
16:22:13;12;500.00;20;-114.00;0.50
16:22:16;12;500.00;20;-116.25;-1.25
16:22:20;12;500.00;20;-115.25;-0.25
16:22:23;12;500.00;20;-116.25;-1.25
16:22:26;12;500.00;20;-116.00;-1.00
16:22:29;12;500.00;20;-115.75;-0.75
16:22:33;12;500.00;20;-114.25;-0.25
16:22:36;12;500.00;20;-114.75;-0.75
16:22:39;12;500.00;20;-114.50;-0.50
16:22:43;12;500.00;20;-116.50;-1.50
16:22:46;12;500.00;20;-115.00;-1.00
16:22:49;12;500.00;20;-114.00;0.25
16:22:52;12;500.00;20;-114.75;-0.75
16:22:56;12;500.00;20;-114.25;-0.25
16:22:59;12;500.00;20;-114.25;-0.25
16:23:02;12;500.00;20;-114.00;0.50
16:23:06;12;500.00;20;-114.00;0.00
